0.020675;0.48269022 ;0.49554688 
0.02068;0.48289403 ;0.49552989 
0.020685;0.48294497 ;0.49568275 
0.02069;0.48274118 ;0.49537703 
0.020695;0.48306385 ;0.49564877 
0.0207;0.48301291 ;0.49575067 
0.020705;0.48304689 ;0.49568275 
0.02071;0.4828091 ;0.49586958 
0.020715;0.48294497 ;0.49578464 
0.02072;0.48299593 ;0.49566576 
0.020725;0.48291099 ;0.49575067 
0.02073;0.48297894 ;0.49603939 
0.020735;0.48297894 ;0.49590352 
0.02074;0.48282608 ;0.49578464 
0.020745;0.48297894 ;0.49619225 
0.02075;0.48299593 ;0.4959375 
0.020755;0.48296195 ;0.49573371 
0.02076;0.48284307 ;0.49603939 
0.020765;0.48282608 ;0.49590352 
0.02077;0.48289403 ;0.49581861 
0.020775;0.48275816 ;0.49620923 
0.02078;0.48275816 ;0.49629417 
0.020785;0.48292798 ;0.49614131 
0.02079;0.48286006 ;0.49637908 
0.020795;0.4828091 ;0.49648097 
0.0208;0.4828091 ;0.49610734 
0.020805;0.48296195 ;0.4962602 
0.02081;0.48294497 ;0.49632812 
0.020815;0.48275816 ;0.49620923 
0.02082;0.4830299 ;0.49659985 
0.020825;0.48289403 ;0.49675271 
0.02083;0.48308083 ;0.49658287 
0.020835;0.48325068 ;0.49651495 
0.02084;0.48323369 ;0.49678668 
0.020845;0.48318276 ;0.49649796 
0.02085;0.48331863 ;0.49646398 
0.020855;0.48308083 ;0.49654892 
0.02086;0.48301291 ;0.49641305 
0.020865;0.48269022 ;0.49649796 
0.02087;0.48287705 ;0.49687159 
0.020875;0.48296195 ;0.49673572 
0.02088;0.48304689 ;0.49675271 
0.020885;0.48331863 ;0.49697351 
0.02089;0.48330164 ;0.49705842 
0.020895;0.48325068 ;0.49678668 
0.0209;0.48306385 ;0.49693954 
0.020905;0.4830299 ;0.49693954 
0.02091;0.48306385 ;0.49665082 
0.020915;0.48294497 ;0.49680367 
0.02092;0.4826223 ;0.49702445 
0.020925;0.48275816 ;0.49692255 
0.02093;0.48275816 ;0.49682066 
0.020935;0.48289403 ;0.49700746 
0.02094;0.4831318 ;0.49687159 
0.020945;0.4828091 ;0.49682066 
0.02095;0.48269022 ;0.49714333 
0.020955;0.48252037 ;0.49712637 
0.02096;0.4828091 ;0.49697351 
0.020965;0.48284307 ;0.49729618 
0.02097;0.48292798 ;0.49726224 
0.020975;0.4831318 ;0.49714333 
0.02098;0.48297894 ;0.49726224 
0.020985;0.48314878 ;0.49739811 
0.02099;0.48311481 ;0.49736413 
0.020995;0.48311481 ;0.49746603 
0.021;0.48309782 ;0.49751699 
0.021005;0.48323369 ;0.49712637 
0.02101;0.48308083 ;0.49722826 
0.021015;0.48301291 ;0.49744904 
0.02102;0.4830299 ;0.49716032 
0.021025;0.48294497 ;0.49729618 
0.02103;0.48294497 ;0.49755096 
0.021035;0.48274118 ;0.49721128 
0.02104;0.48274118 ;0.4974151 
0.021045;0.48291099 ;0.49758491 
0.02105;0.48289403 ;0.49748302 
0.021055;0.48296195 ;0.49736413 
0.02106;0.48308083 ;0.49765286 
0.021065;0.48311481 ;0.49744904 
0.02107;0.48299593 ;0.49731317 
0.021075;0.48269022 ;0.49751699 
0.02108;0.48294497 ;0.49744904 
0.021085;0.4831318 ;0.49743205 
0.02109;0.48289403 ;0.4975 
0.021095;0.48289403 ;0.49743205 
0.0211;0.48292798 ;0.49746603 
0.021105;0.48308083 ;0.4976019 
0.02111;0.48309782 ;0.49763587 
0.021115;0.48297894 ;0.49748302 
0.02112;0.48265624 ;0.49738112 
0.021125;0.48287705 ;0.49758491 
0.02113;0.48279211 ;0.49727923 
0.021135;0.48277512 ;0.49726224 
0.02114;0.48287705 ;0.49746603 
0.021145;0.48282608 ;0.49743205 
0.02115;0.48306385 ;0.49726224 
0.021155;0.48272419 ;0.49755096 
0.02116;0.48275816 ;0.4975 
0.021165;0.48284307 ;0.49724525 
0.02117;0.48292798 ;0.49739811 
0.021175;0.48287705 ;0.49719429 
0.02118;0.48294497 ;0.49731317 
0.021185;0.48269022 ;0.49758491 
0.02119;0.48269022 ;0.49763587 
0.021195;0.48297894 ;0.49743205 
0.0212;0.4830299 ;0.49748302 
0.021205;0.48299593 ;0.49772078 
0.02121;0.48306385 ;0.49743205 
0.021215;0.48282608 ;0.49736413 
0.02122;0.48296195 ;0.49773777 
0.021225;0.48275816 ;0.49738112 
0.02123;0.48304689 ;0.4974151 
0.021235;0.48297894 ;0.49772078 
0.02124;0.48297894 ;0.49751699 
0.021245;0.4826223 ;0.49748302 
0.02125;0.48265624 ;0.49765286 
0.021255;0.48279211 ;0.49755096 
0.02126;0.48284307 ;0.49746603 
0.021265;0.48292798 ;0.4976019 
0.02127;0.48286006 ;0.49756792 
0.021275;0.48258832 ;0.49727923 
0.02128;0.48279211 ;0.49753398 
0.021285;0.48297894 ;0.49753398 
0.02129;0.48301291 ;0.49733016 
0.021295;0.48265624 ;0.49739811 
0.0213;0.48292798 ;0.4975 
0.021305;0.48289403 ;0.49727923 
0.02131;0.48265624 ;0.49719429 
0.021315;0.48277512 ;0.49736413 
0.02132;0.48272419 ;0.49736413 
0.021325;0.4828091 ;0.49722826 
0.02133;0.48292798 ;0.4974151 
0.021335;0.4827072 ;0.49707541 
0.02134;0.48257133 ;0.49716032 
0.021345;0.48263925 ;0.49743205 
0.02135;0.48277512 ;0.49716032 
0.021355;0.48292798 ;0.49719429 
0.02136;0.48279211 ;0.49748302 
0.021365;0.48258832 ;0.49739811 
0.02137;0.48294497 ;0.49722826 
0.021375;0.48286006 ;0.49739811 
0.02138;0.48275816 ;0.49744904 
0.021385;0.48286006 ;0.49738112 
0.02139;0.48269022 ;0.49744904 
0.021395;0.48269022 ;0.49746603 
0.0214;0.48287705 ;0.49722826 
0.021405;0.48282608 ;0.49743205 
0.02141;0.48299593 ;0.49753398 
0.021415;0.48263925 ;0.49721128 
0.02142;0.4826223 ;0.49746603 
0.021425;0.4827072 ;0.49748302 
0.02143;0.48260531 ;0.49721128 
0.021435;0.48260531 ;0.49724525 
0.02144;0.48252037 ;0.49748302 
0.021445;0.48243546 ;0.49707541 
0.02145;0.48257133 ;0.49716032 
0.021455;0.48267323 ;0.49731317 
0.02146;0.4827072 ;0.49710938 
0.021465;0.4828091 ;0.49683765 
0.02147;0.48282608 ;0.49693954 
0.021475;0.48267323 ;0.49678668 
0.02148;0.48260531 ;0.49673572 
0.021485;0.48284307 ;0.4967697 
0.02149;0.48304689 ;0.49675271 
0.021495;0.4828091 ;0.49683765 
0.0215;0.48275816 ;0.49704143 
0.021505;0.48289403 ;0.49707541 
0.02151;0.48282608 ;0.49690557 
0.021515;0.48279211 ;0.49685463 
0.02152;0.48267323 ;0.49682066 
0.021525;0.48263925 ;0.49659985 
0.02153;0.48263925 ;0.49654892 
0.021535;0.48267323 ;0.49653193 
0.02154;0.48297894 ;0.4962602 
0.021545;0.48291099 ;0.49619225 
0.02155;0.48289403 ;0.4963451 
0.021555;0.48241848 ;0.4962602 
0.02156;0.48275816 ;0.49632812 
0.021565;0.48258832 ;0.49643004 
0.02157;0.48258832 ;0.49629417 
0.021575;0.4828091 ;0.49617526 
0.02158;0.4826223 ;0.49639606 
0.021585;0.48228261 ;0.496447 
0.02159;0.4823845 ;0.49627718 
0.021595;0.48265624 ;0.49627718 
0.0216;0.48243546 ;0.49631113 
0.021605;0.48246944 ;0.49620923 
0.02161;0.48258832 ;0.49619225 
0.021615;0.4827072 ;0.49624321 
0.02162;0.48272419 ;0.4959375 
0.021625;0.48258832 ;0.49590352 
0.02163;0.48246944 ;0.49590352 
0.021635;0.48252037 ;0.49586958 
0.02164;0.48257133 ;0.49578464 
0.021645;0.48243546 ;0.49607337 
0.02165;0.48245245 ;0.49578464 
0.021655;0.48246944 ;0.49566576 
0.02166;0.48248643 ;0.4959375 
0.021665;0.48245245 ;0.49576765 
0.02167;0.48253736 ;0.49569973 
0.021675;0.48255435 ;0.4959375 
0.02168;0.48263925 ;0.49580163 
0.021685;0.48253736 ;0.4956148 
0.02169;0.48241848 ;0.49564877 
0.021695;0.48241848 ;0.49568275 
0.0217;0.48255435 ;0.49564877 
0.021705;0.48250338 ;0.4955129 
0.02171;0.48243546 ;0.49546197 
0.021715;0.48231658 ;0.49546197 
0.02172;0.4826223 ;0.49541101 
0.021725;0.48267323 ;0.49549592 
0.02173;0.48279211 ;0.49520719 
0.021735;0.48257133 ;0.49534306 
0.02174;0.48277512 ;0.49536005 
0.021745;0.48272419 ;0.49524117 
0.02175;0.48267323 ;0.49527514 
0.021755;0.48248643 ;0.49534306 
0.02176;0.48252037 ;0.49525815 
0.021765;0.48282608 ;0.49507132 
0.02177;0.48272419 ;0.49539402 
0.021775;0.48263925 ;0.49527514 
0.02178;0.48275816 ;0.49515626 
0.021785;0.48275816 ;0.49527514 
0.02179;0.48274118 ;0.49534306 
0.021795;0.48260531 ;0.49536005 
0.0218;0.48272419 ;0.4953261 
0.021805;0.48265624 ;0.49554688 
0.02181;0.48258832 ;0.49503738 
0.021815;0.48269022 ;0.49502039 
0.02182;0.48250338 ;0.49508831 
0.021825;0.48246944 ;0.49496943 
0.02183;0.48231658 ;0.49505433 
0.021835;0.48218071 ;0.49503738 
0.02184;0.48240149 ;0.49498641 
0.021845;0.48235056 ;0.49488452 
0.02185;0.48253736 ;0.49491847 
0.021855;0.4822996 ;0.49483356 
0.02186;0.48243546 ;0.49485055 
0.021865;0.48263925 ;0.49491847 
0.02187;0.48272419 ;0.49479958 
0.021875;0.48241848 ;0.49471468 
0.02188;0.48260531 ;0.49505433 
0.021885;0.48260531 ;0.49464673 
0.02189;0.48243546 ;0.49452785 
0.021895;0.48255435 ;0.49461278 
0.0219;0.48243546 ;0.49451086 
0.021905;0.48252037 ;0.49430707 
0.02191;0.48277512 ;0.49429008 
0.021915;0.48245245 ;0.49442595 
0.02192;0.48252037 ;0.4942731 
0.021925;0.48241848 ;0.49434105 
0.02193;0.48252037 ;0.49420518 
0.021935;0.48246944 ;0.49413723 
0.02194;0.48274118 ;0.49420518 
0.021945;0.48287705 ;0.49442595 
0.02195;0.48260531 ;0.49420518 
0.021955;0.48258832 ;0.49422213 
0.02196;0.48245245 ;0.49434105 
0.021965;0.48274118 ;0.49430707 
0.02197;0.48253736 ;0.49403533 
0.021975;0.48253736 ;0.49434105 
0.02198;0.48257133 ;0.49413723 
0.021985;0.48253736 ;0.49396738 
0.02199;0.4827072 ;0.4941712 
0.021995;0.48260531 ;0.49425611 
0.022;0.48253736 ;0.49398437 
0.022005;0.48243546 ;0.49412024 
0.02201;0.48236752 ;0.49413723 
0.022015;0.48260531 ;0.49393341 
0.02202;0.48252037 ;0.4938485 
0.022025;0.48265624 ;0.49423912 
0.02203;0.48257133 ;0.49401835 
0.022035;0.4827072 ;0.49401835 
0.02204;0.48277512 ;0.49425611 
0.022045;0.48236752 ;0.49400136 
0.02205;0.48257133 ;0.49401835 
0.022055;0.48250338 ;0.49418819 
0.02206;0.48236752 ;0.49405232 
0.022065;0.48253736 ;0.49400136 
0.02207;0.48257133 ;0.49413723 
0.022075;0.48255435 ;0.49406931 
0.02208;0.48221466 ;0.49391645 
0.022085;0.48224863 ;0.49403533 
0.02209;0.48255435 ;0.49389946 
0.022095;0.48263925 ;0.49364471 
0.0221;0.48263925 ;0.49381453 
0.022105;0.48258832 ;0.49386549 
0.02211;0.48248643 ;0.49366167 
0.022115;0.48246944 ;0.49396738 
0.02212;0.48235056 ;0.49415421 
0.022125;0.4826223 ;0.49386549 
0.02213;0.48246944 ;0.4937636 
0.022135;0.48245245 ;0.49396738 
0.02214;0.48226562 ;0.49367866 
0.022145;0.48228261 ;0.49340692 
0.02215;0.48252037 ;0.49349186 
0.022155;0.48241848 ;0.49357677 
0.02216;0.4821977 ;0.49340692 
0.022165;0.48235056 ;0.49357677 
0.02217;0.48236752 ;0.49357677 
0.022175;0.48231658 ;0.49337298 
0.02218;0.48226562 ;0.49366167 
0.022185;0.48216373 ;0.49369565 
0.02219;0.48233357 ;0.493339 
0.022195;0.48240149 ;0.4934409 
0.0222;0.48241848 ;0.49347487 
0.022205;0.48228261 ;0.49340692 
0.02221;0.48212975 ;0.4934409 
0.022215;0.4822996 ;0.49350885 
0.02222;0.4822996 ;0.49332201 
0.022225;0.48235056 ;0.49338993 
0.02223;0.48257133 ;0.4935258 
0.022235;0.48263925 ;0.49338993 
0.02224;0.4822996 ;0.49318615 
0.022245;0.48267323 ;0.49347487 
0.02225;0.48255435 ;0.49315217 
0.022255;0.48260531 ;0.49315217 
0.02226;0.48252037 ;0.49342391 
0.022265;0.48235056 ;0.49328804 
0.02227;0.48221466 ;0.49338993 
0.022275;0.48212975 ;0.49327105 
0.02228;0.4822996 ;0.49323708 
0.022285;0.48252037 ;0.49306726 
0.02229;0.48255435 ;0.49316916 
0.022295;0.48260531 ;0.49332201 
0.0223;0.48245245 ;0.49313518 
0.022305;0.48250338 ;0.49322012 
0.02231;0.48253736 ;0.49328804 
0.022315;0.48269022 ;0.49332201 
0.02232;0.48269022 ;0.49350885 
0.022325;0.48267323 ;0.49355978 
0.02233;0.48267323 ;0.49345788 
0.022335;0.48253736 ;0.49342391 
0.02234;0.4827072 ;0.49357677 
0.022345;0.48226562 ;0.49330503 
0.02235;0.48252037 ;0.4931182 
0.022355;0.48274118 ;0.49318615 
0.02236;0.48272419 ;0.49306726 
0.022365;0.4827072 ;0.49303329 
0.02237;0.48263925 ;0.49338993 
0.022375;0.48246944 ;0.49345788 
0.02238;0.48267323 ;0.49325407 
0.022385;0.48258832 ;0.49340692 
0.02239;0.48255435 ;0.49354279 
0.022395;0.48274118 ;0.49328804 
0.0224;0.48260531 ;0.493339 
0.022405;0.48252037 ;0.4934409 
0.02241;0.48260531 ;0.49315217 
0.022415;0.48277512 ;0.49313518 
0.02242;0.48255435 ;0.49320313 
0.022425;0.48257133 ;0.49291441 
0.02243;0.48233357 ;0.49313518 
0.022435;0.48255435 ;0.49330503 
0.02244;0.4828091 ;0.49298233 
0.022445;0.48289403 ;0.49299932 
0.02245;0.4827072 ;0.49327105 
0.022455;0.48267323 ;0.49294838 
0.02246;0.48250338 ;0.4930163 
0.022465;0.48224863 ;0.49315217 
0.02247;0.48274118 ;0.49284646 
0.022475;0.48246944 ;0.49298233 
0.02248;0.48253736 ;0.49318615 
0.022485;0.48269022 ;0.49298233 
0.02249;0.48272419 ;0.49305028 
0.022495;0.48275816 ;0.49316916 
0.0225;0.48260531 ;0.49328804 
0.022505;0.4827072 ;0.49308425 
0.02251;0.48284307 ;0.49303329 
0.022515;0.48289403 ;0.49310121 
0.02252;0.48260531 ;0.49289742 
0.022525;0.48255435 ;0.49294838 
0.02253;0.48282608 ;0.49308425 
0.022535;0.48292798 ;0.4930163 
0.02254;0.48277512 ;0.49305028 
0.022545;0.48279211 ;0.4931182 
0.02255;0.48263925 ;0.4929314 
0.022555;0.48275816 ;0.49284646 
0.02256;0.48286006 ;0.49306726 
0.022565;0.4826223 ;0.49303329 
0.02257;0.4827072 ;0.4931182 
0.022575;0.48260531 ;0.493339 
0.02258;0.48260531 ;0.49335599 
0.022585;0.48282608 ;0.49316916 
0.02259;0.48257133 ;0.49345788 
0.022595;0.4826223 ;0.49337298 
0.0226;0.48267323 ;0.49310121 
0.022605;0.48284307 ;0.49320313 
0.02261;0.48272419 ;0.49337298 
0.022615;0.48243546 ;0.49299932 
0.02262;0.48248643 ;0.493339 
0.022625;0.48269022 ;0.49359375 
0.02263;0.48267323 ;0.49337298 
0.022635;0.48277512 ;0.49342391 
0.02264;0.48279211 ;0.49338993 
0.022645;0.48296195 ;0.49322012 
0.02265;0.48292798 ;0.49325407 
0.022655;0.48287705 ;0.49335599 
0.02266;0.48282608 ;0.49303329 
0.022665;0.48257133 ;0.4931182 
0.02267;0.4823845 ;0.49357677 
0.022675;0.48240149 ;0.4934409 
0.02268;0.48246944 ;0.49316916 
0.022685;0.48277512 ;0.49338993 
0.02269;0.4826223 ;0.49320313 
0.022695;0.48274118 ;0.49325407 
0.0227;0.48294497 ;0.49347487 
0.022705;0.48258832 ;0.49378058 
0.02271;0.4828091 ;0.49362773 
0.022715;0.48272419 ;0.4938485 
0.02272;0.48248643 ;0.49396738 
0.022725;0.48267323 ;0.49378058 
0.02273;0.48284307 ;0.49391645 
0.022735;0.48267323 ;0.49398437 
0.02274;0.48282608 ;0.49381453 
0.022745;0.48306385 ;0.49381453 
0.02275;0.48292798 ;0.49413723 
0.022755;0.48277512 ;0.49389946 
0.02276;0.48296195 ;0.49389946 
0.022765;0.48292798 ;0.49400136 
0.02277;0.48258832 ;0.49396738 
0.022775;0.48260531 ;0.49381453 
0.02278;0.48275816 ;0.49398437 
0.022785;0.4827072 ;0.49408627 
0.02279;0.48269022 ;0.4937636 
0.022795;0.48279211 ;0.4937636 
0.0228;0.48258832 ;0.49391645 
0.022805;0.48258832 ;0.49378058 
0.02281;0.48267323 ;0.49410325 
0.022815;0.48301291 ;0.49422213 
0.02282;0.48267323 ;0.49401835 
0.022825;0.4828091 ;0.49425611 
0.02283;0.48269022 ;0.49445993 
0.022835;0.48257133 ;0.49422213 
0.02284;0.48282608 ;0.4942731 
0.022845;0.48286006 ;0.49451086 
0.02285;0.48279211 ;0.49423912 
0.022855;0.48287705 ;0.49412024 
0.02286;0.48286006 ;0.49429008 
0.022865;0.4827072 ;0.494358 
0.02287;0.48282608 ;0.4941712 
0.022875;0.48265624 ;0.49432406 
0.02288;0.48274118 ;0.494358 
0.022885;0.48267323 ;0.49412024 
0.02289;0.48255435 ;0.49447691 
0.022895;0.4822996 ;0.49439198 
0.0229;0.48253736 ;0.49429008 
0.022905;0.4827072 ;0.49440897 
0.02291;0.48287705 ;0.49442595 
0.022915;0.48287705 ;0.494358 
0.02292;0.48250338 ;0.49439198 
0.022925;0.48248643 ;0.49461278 
0.02293;0.4826223 ;0.49445993 
0.022935;0.4826223 ;0.494358 
0.02294;0.48265624 ;0.49454483 
0.022945;0.48272419 ;0.49440897 
0.02295;0.48287705 ;0.49440897 
0.022955;0.48291099 ;0.49437499 
0.02296;0.48253736 ;0.49445993 
0.022965;0.48258832 ;0.4942731 
0.02297;0.48240149 ;0.49457881 
0.022975;0.48250338 ;0.49454483 
0.02298;0.48274118 ;0.49440897 
0.022985;0.48258832 ;0.49452785 
0.02299;0.48269022 ;0.4947826 
0.022995;0.48289403 ;0.49444294 
0.023;0.48284307 ;0.49474865 
0.023005;0.48301291 ;0.49488452 
0.02301;0.48291099 ;0.49471468 
0.023015;0.48257133 ;0.49502039 
0.02302;0.48231658 ;0.49515626 
0.023025;0.48257133 ;0.4947826 
0.02303;0.48260531 ;0.49495244 
0.023035;0.48263925 ;0.4951053 
0.02304;0.4827072 ;0.49481657 
0.023045;0.48257133 ;0.49476564 
0.02305;0.48265624 ;0.49496943 
0.023055;0.48260531 ;0.49485055 
0.02306;0.48263925 ;0.49485055 
0.023065;0.48269022 ;0.49515626 
0.02307;0.48248643 ;0.49502039 
0.023075;0.48255435 ;0.49486753 
0.02308;0.48257133 ;0.4951053 
0.023085;0.48236752 ;0.49513927 
0.02309;0.4826223 ;0.49491847 
0.023095;0.48248643 ;0.49496943 
0.0231;0.4823845 ;0.4951053 
0.023105;0.48258832 ;0.49505433 
0.02311;0.48274118 ;0.49539402 
0.023115;0.48269022 ;0.49534306 
0.02312;0.48267323 ;0.49512228 
0.023125;0.48253736 ;0.49520719 
0.02313;0.48236752 ;0.49527514 
0.023135;0.48231658 ;0.4951053 
0.02314;0.48253736 ;0.49508831 
0.023145;0.4827072 ;0.495428 
0.02315;0.48265624 ;0.495428 
0.023155;0.48243546 ;0.49522418 
0.02316;0.48274118 ;0.49549592 
0.023165;0.4827072 ;0.49541101 
0.02317;0.4827072 ;0.49537703 
0.023175;0.48275816 ;0.49566576 
0.02318;0.4827072 ;0.49549592 
0.023185;0.4828091 ;0.49539402 
0.02319;0.48265624 ;0.49569973 
0.023195;0.48265624 ;0.49563178 
0.0232;0.4828091 ;0.49536005 
0.023205;0.4826223 ;0.49556386 
0.02321;0.48236752 ;0.49568275 
0.023215;0.48272419 ;0.49554688 
0.02322;0.4827072 ;0.49585259 
0.023225;0.48296195 ;0.49600545 
0.02323;0.48274118 ;0.49566576 
0.023235;0.48267323 ;0.49569973 
0.02324;0.48272419 ;0.49569973 
0.023245;0.48269022 ;0.49549592 
0.02325;0.48279211 ;0.49547893 
0.023255;0.48286006 ;0.49569973 
0.02326;0.48263925 ;0.49536005 
0.023265;0.48279211 ;0.49530911 
0.02327;0.48287705 ;0.49569973 
0.023275;0.48275816 ;0.49563178 
0.02328;0.48257133 ;0.49564877 
0.023285;0.48275816 ;0.49600545 
0.02329;0.48284307 ;0.4958356 
0.023295;0.48292798 ;0.49592051 
0.0233;0.48287705 ;0.49607337 
0.023305;0.48294497 ;0.49598846 
0.02331;0.48267323 ;0.49581861 
0.023315;0.48248643 ;0.49578464 
0.02332;0.48231658 ;0.49586958 
0.023325;0.48252037 ;0.49569973 
0.02333;0.48265624 ;0.49598846 
0.023335;0.48279211 ;0.49610734 
0.02334;0.48308083 ;0.49590352 
0.023345;0.48308083 ;0.4959375 
0.02335;0.48279211 ;0.49603939 
0.023355;0.4826223 ;0.49585259 
0.02336;0.48255435 ;0.4959375 
0.023365;0.48272419 ;0.49619225 
0.02337;0.48258832 ;0.49605638 
0.023375;0.48286006 ;0.49607337 
0.02338;0.48292798 ;0.49620923 
0.023385;0.48299593 ;0.49612433 
0.02339;0.48252037 ;0.4959375 
0.023395;0.48243546 ;0.49607337 
0.0234;0.48255435 ;0.49617526 
0.023405;0.48301291 ;0.49600545 
0.02341;0.4828091 ;0.49612433 
0.023415;0.48292798 ;0.49603939 
0.02342;0.48291099 ;0.49575067 
0.023425;0.48294497 ;0.49592051 
0.02343;0.48277512 ;0.49605638 
0.023435;0.48294497 ;0.49595448 
0.02344;0.4828091 ;0.49617526 
0.023445;0.48286006 ;0.49620923 
0.02345;0.4827072 ;0.49597147 
0.023455;0.4827072 ;0.49609035 
0.02346;0.48318276 ;0.49637908 
0.023465;0.4832167 ;0.49637908 
0.02347;0.4827072 ;0.49609035 
0.023475;0.48294497 ;0.49631113 
0.02348;0.48291099 ;0.49619225 
0.023485;0.48304689 ;0.49614131 
0.02349;0.48243546 ;0.49643004 
0.023495;0.48277512 ;0.49617526 
0.0235;0.4827072 ;0.49612433 
0.023505;0.48284307 ;0.49624321 
0.02351;0.48286006 ;0.49631113 
0.023515;0.48277512 ;0.49603939 
0.02352;0.48299593 ;0.49614131 
0.023525;0.48304689 ;0.49641305 
0.02353;0.48284307 ;0.49617526 
0.023535;0.48269022 ;0.49637908 
0.02354;0.48282608 ;0.49648097 
0.023545;0.48294497 ;0.49620923 
0.02355;0.48287705 ;0.49614131 
0.023555;0.48275816 ;0.49631113 
0.02356;0.48275816 ;0.49605638 
0.023565;0.48282608 ;0.49614131 
0.02357;0.48279211 ;0.4963451 
0.023575;0.48296195 ;0.49631113 
0.02358;0.48284307 ;0.49617526 
0.023585;0.48265624 ;0.49654892 
0.02359;0.48272419 ;0.49659985 
0.023595;0.48284307 ;0.49639606 
0.0236;0.48299593 ;0.49668479 
0.023605;0.48282608 ;0.49673572 
0.02361;0.48269022 ;0.49639606 
0.023615;0.48245245 ;0.496447 
0.02362;0.48236752 ;0.49643004 
0.023625;0.48245245 ;0.49620923 
0.02363;0.48279211 ;0.49610734 
0.023635;0.48274118 ;0.49629417 
0.02364;0.48275816 ;0.49600545 
0.023645;0.48296195 ;0.49610734 
0.02365;0.48272419 ;0.4962602 
0.023655;0.48297894 ;0.49588653 
0.02366;0.48314878 ;0.49610734 
0.023665;0.48282608 ;0.49622622 
0.02367;0.48260531 ;0.49602243 
0.023675;0.48277512 ;0.49603939 
0.02368;0.48292798 ;0.49627718 
0.023685;0.48287705 ;0.49624321 
0.02369;0.48294497 ;0.49605638 
0.023695;0.48304689 ;0.49605638 
0.0237;0.48279211 ;0.49585259 
0.023705;0.4828091 ;0.49576765 
0.02371;0.48277512 ;0.49578464 
0.023715;0.48282608 ;0.49590352 
0.02372;0.48309782 ;0.49573371 
0.023725;0.48311481 ;0.49576765 
0.02373;0.48309782 ;0.49598846 
0.023735;0.48301291 ;0.49592051 
0.02374;0.48294497 ;0.49602243 
0.023745;0.48292798 ;0.49620923 
0.02375;0.48314878 ;0.49597147 
0.023755;0.48296195 ;0.49597147 
0.02376;0.48301291 ;0.49617526 
0.023765;0.48308083 ;0.49600545 
0.02377;0.48326766 ;0.49602243 
0.023775;0.4830299 ;0.49605638 
0.02378;0.48308083 ;0.4959375 
0.023785;0.48309782 ;0.49595448 
0.02379;0.48316577 ;0.4961583 
0.023795;0.48301291 ;0.49602243 
0.0238;0.48286006 ;0.49568275 
0.023805;0.48296195 ;0.49588653 
0.02381;0.48309782 ;0.4959375 
0.023815;0.48287705 ;0.4956148 
0.02382;0.48296195 ;0.49586958 
0.023825;0.48311481 ;0.49603939 
0.02383;0.48275816 ;0.4958356 
0.023835;0.48258832 ;0.49597147 
0.02384;0.48309782 ;0.49624321 
0.023845;0.48297894 ;0.4959375 
0.02385;0.48253736 ;0.49590352 
0.023855;0.48274118 ;0.49619225 
0.02386;0.48299593 ;0.49592051 
0.023865;0.48275816 ;0.49605638 
0.02387;0.4827072 ;0.4962602 
0.023875;0.48255435 ;0.49610734 
0.02388;0.4827072 ;0.49598846 
0.023885;0.48269022 ;0.49610734 
0.02389;0.48258832 ;0.49600545 
0.023895;0.48269022 ;0.49586958 
0.0239;0.48289403 ;0.49607337 
0.023905;0.48291099 ;0.49592051 
0.02391;0.48299593 ;0.49578464 
0.023915;0.48304689 ;0.4959375 
0.02392;0.4832167 ;0.49597147 
0.023925;0.48284307 ;0.49586958 
0.02393;0.48272419 ;0.49586958 
0.023935;0.48272419 ;0.49575067 
0.02394;0.48282608 ;0.49576765 
0.023945;0.4827072 ;0.49564877 
0.02395;0.48279211 ;0.49581861 
0.023955;0.48253736 ;0.49592051 
0.02396;0.48258832 ;0.4958356 
0.023965;0.48253736 ;0.4961583 
0.02397;0.48236752 ;0.49592051 
0.023975;0.48252037 ;0.49576765 
0.02398;0.48252037 ;0.49598846 
0.023985;0.4826223 ;0.49573371 
0.02399;0.48258832 ;0.49556386 
0.023995;0.48241848 ;0.49573371 
0.024;0.4822996 ;0.49576765 
0.024005;0.48241848 ;0.49558085 
0.02401;0.48253736 ;0.49588653 
0.024015;0.48248643 ;0.49590352 
0.02402;0.48252037 ;0.49563178 
0.024025;0.48252037 ;0.4958356 
0.02403;0.4828091 ;0.49600545 
0.024035;0.48269022 ;0.49564877 
0.02404;0.48296195 ;0.49569973 
0.024045;0.48292798 ;0.49575067 
0.02405;0.48272419 ;0.49558085 
0.024055;0.48279211 ;0.49537703 
0.02406;0.48277512 ;0.49552989 
0.024065;0.48282608 ;0.4956148 
0.02407;0.48265624 ;0.49554688 
0.024075;0.48253736 ;0.49586958 
0.02408;0.48260531 ;0.49569973 
0.024085;0.48246944 ;0.49571672 
0.02409;0.48253736 ;0.49588653 
0.024095;0.48245245 ;0.49566576 
0.0241;0.48255435 ;0.49541101 
0.024105;0.4826223 ;0.49563178 
0.02411;0.4827072 ;0.49585259 
0.024115;0.48245245 ;0.49563178 
0.02412;0.4826223 ;0.49559784 
0.024125;0.48235056 ;0.49559784 
0.02413;0.48274118 ;0.49525815 
0.024135;0.48258832 ;0.49539402 
0.02414;0.48260531 ;0.4955129 
0.024145;0.4828091 ;0.4953261 
0.02415;0.48284307 ;0.49544498 
0.024155;0.4828091 ;0.49563178 
0.02416;0.48275816 ;0.49549592 
0.024165;0.48291099 ;0.495428 
